4.4842e-01,1.8703e-01,7.4784e-01
4.5084e-01,1.8707e-01,7.4797e-01
4.4943e-01,1.8519e-01,7.4787e-01
4.4737e-01,1.8714e-01,7.4566e-01
4.4752e-01,1.8533e-01,7.4690e-01
4.5113e-01,1.9271e-01,7.4254e-01
4.4988e-01,1.9090e-01,7.3898e-01
4.5121e-01,1.9110e-01,7.3850e-01
4.6115e-01,1.9313e-01,7.3836e-01
4.5282e-01,1.9124e-01,7.3840e-01
4.6059e-01,1.9473e-01,7.3403e-01
4.6182e-01,1.9524e-01,7.2966e-01
4.5365e-01,1.8995e-01,7.3813e-01
4.5437e-01,1.8635e-01,7.3831e-01
4.5227e-01,1.8693e-01,7.3751e-01
4.4719e-01,1.8613e-01,7.3798e-01
4.5000e-01,1.8582e-01,7.3691e-01
4.4839e-01,1.8663e-01,7.3674e-01
4.4704e-01,1.8787e-01,7.3816e-01
4.4863e-01,1.8903e-01,7.3719e-01
4.5079e-01,1.8909e-01,7.3731e-01
4.4997e-01,1.8770e-01,7.3684e-01
4.3450e-01,2.0638e-01,7.1997e-01
4.3552e-01,2.0605e-01,7.2193e-01
4.3772e-01,2.0563e-01,7.2169e-01
4.3549e-01,2.0523e-01,7.2011e-01
4.3727e-01,2.0484e-01,7.2049e-01
4.6387e-01,1.9562e-01,7.2530e-01
4.4001e-01,2.0306e-01,7.1751e-01
4.3794e-01,2.0365e-01,7.1777e-01
4.4018e-01,2.0378e-01,7.1896e-01
4.4174e-01,2.0434e-01,7.1888e-01
4.4398e-01,2.0493e-01,7.1732e-01
4.4374e-01,2.0566e-01,7.1919e-01
4.4044e-01,2.0590e-01,7.2152e-01
4.5662e-01,2.0542e-01,7.1846e-01
4.6119e-01,2.0189e-01,7.1756e-01
4.5553e-01,2.0375e-01,7.2255e-01
4.5222e-01,2.0431e-01,7.2759e-01
4.5996e-01,1.9890e-01,7.2448e-01
4.5636e-01,2.0079e-01,7.2685e-01
4.6256e-01,1.9936e-01,7.2004e-01
4.6162e-01,2.0096e-01,7.0660e-01
4.6143e-01,2.0307e-01,7.0728e-01
4.6322e-01,2.0362e-01,7.0756e-01
4.6217e-01,2.0573e-01,7.0761e-01
4.6422e-01,2.0527e-01,7.0772e-01
4.6009e-01,2.0383e-01,7.0685e-01
4.6362e-01,2.0618e-01,7.0958e-01
4.6210e-01,2.0524e-01,7.1221e-01
4.4248e-01,2.0496e-01,7.1433e-01
4.4036e-01,2.0465e-01,7.1370e-01
4.4446e-01,2.0592e-01,7.1621e-01
4.4324e-01,2.0388e-01,7.1518e-01
4.3914e-01,2.0375e-01,7.1444e-01
4.4062e-01,2.0267e-01,7.1570e-01
4.3892e-01,2.0316e-01,7.1589e-01
4.4210e-01,2.0283e-01,7.1641e-01
4.4147e-01,2.0338e-01,7.1437e-01
4.3682e-01,2.0583e-01,7.1383e-01
4.3640e-01,2.0421e-01,7.1700e-01
4.3625e-01,2.0472e-01,7.1519e-01
4.3494e-01,2.0589e-01,7.1574e-01
4.3730e-01,2.1325e-01,7.1582e-01
4.3741e-01,2.1316e-01,7.1343e-01
4.3777e-01,2.1169e-01,7.1244e-01
4.3638e-01,2.1040e-01,7.1272e-01
4.3600e-01,2.1197e-01,7.1344e-01
4.3559e-01,2.1157e-01,7.1603e-01
4.3492e-01,2.0996e-01,7.1467e-01
4.3441e-01,2.0741e-01,7.1584e-01
4.3537e-01,2.0830e-01,7.1380e-01
4.3680e-01,2.0835e-01,7.1297e-01
4.6228e-01,2.0742e-01,7.0688e-01
4.6308e-01,2.0732e-01,7.0877e-01
4.6205e-01,2.0871e-01,7.0834e-01
4.6046e-01,2.0778e-01,7.1088e-01
4.5753e-01,2.0758e-01,7.1439e-01
4.5475e-01,2.0932e-01,7.1578e-01
4.5744e-01,2.0936e-01,7.1243e-01
4.3987e-01,2.0908e-01,7.1284e-01
4.4076e-01,2.0673e-01,7.1337e-01
4.3830e-01,2.0680e-01,7.1311e-01
4.4239e-01,2.0805e-01,7.1403e-01
4.4087e-01,2.1117e-01,7.1376e-01
4.3836e-01,2.0935e-01,7.1249e-01
4.4408e-01,2.1034e-01,7.1522e-01
4.4420e-01,2.0870e-01,7.1513e-01
4.4419e-01,2.0705e-01,7.1532e-01
4.4488e-01,2.1274e-01,7.1653e-01
4.4230e-01,2.1301e-01,7.1523e-01
4.4096e-01,2.1389e-01,7.1564e-01
4.3841e-01,2.1376e-01,7.1531e-01
4.3890e-01,2.1274e-01,7.1340e-01
4.5184e-01,2.1343e-01,7.1529e-01
4.5279e-01,2.1669e-01,7.1081e-01
4.5596e-01,2.1275e-01,7.1082e-01
4.6000e-01,2.1266e-01,7.0669e-01
4.5637e-01,2.1680e-01,7.0679e-01
4.4913e-01,2.2156e-01,7.1166e-01
4.5346e-01,2.1973e-01,7.0772e-01
4.4988e-01,2.2678e-01,7.0726e-01
4.4481e-01,2.2587e-01,7.1484e-01
4.4703e-01,2.2343e-01,7.1326e-01
4.4991e-01,2.1819e-01,7.1320e-01
4.4654e-01,2.2020e-01,7.1638e-01
4.4364e-01,2.2185e-01,7.1987e-01
4.4524e-01,2.1874e-01,7.2006e-01
4.4084e-01,2.2520e-01,7.2255e-01
4.4230e-01,2.2613e-01,7.1877e-01
4.4146e-01,2.2072e-01,7.2566e-01
4.4422e-01,2.1492e-01,7.2699e-01
4.4309e-01,2.1320e-01,7.2316e-01
4.4467e-01,2.1707e-01,7.2303e-01
4.4523e-01,2.1507e-01,7.2435e-01
4.4655e-01,2.1293e-01,7.2454e-01
4.4574e-01,2.1229e-01,7.2323e-01
4.4552e-01,2.1439e-01,7.2283e-01
4.4896e-01,2.1290e-01,7.1996e-01
4.4761e-01,2.1205e-01,7.2021e-01
4.4692e-01,2.1604e-01,7.1989e-01
4.4598e-01,2.1485e-01,7.1999e-01
4.4609e-01,2.1615e-01,7.2122e-01
4.4295e-01,2.1471e-01,7.2157e-01
4.4408e-01,2.1510e-01,7.2035e-01
4.4195e-01,2.1373e-01,7.2238e-01
4.3951e-01,2.1349e-01,7.2043e-01
4.4094e-01,2.1462e-01,7.1907e-01
4.3939e-01,2.1405e-01,7.1908e-01
4.4078e-01,2.1446e-01,7.1724e-01
4.4431e-01,2.1483e-01,7.1869e-01
4.4782e-01,2.1490e-01,7.1955e-01
4.4854e-01,2.1563e-01,7.1776e-01
4.4624e-01,2.1394e-01,7.1843e-01
4.4462e-01,2.1403e-01,7.1738e-01
4.4713e-01,2.1315e-01,7.1900e-01
4.4713e-01,2.1090e-01,7.1920e-01
4.4604e-01,2.1195e-01,7.1718e-01
4.4591e-01,2.0966e-01,7.1713e-01
4.4600e-01,2.0825e-01,7.1846e-01
4.3799e-01,2.1109e-01,7.2210e-01
4.4324e-01,2.0675e-01,7.2112e-01
4.4547e-01,2.0884e-01,7.2186e-01
4.4567e-01,2.0775e-01,7.1987e-01
4.4689e-01,2.0985e-01,7.2084e-01
4.4668e-01,2.1091e-01,7.2251e-01
4.4744e-01,2.1129e-01,7.2149e-01
4.4889e-01,2.1165e-01,7.2178e-01
4.5132e-01,2.1111e-01,7.1845e-01
4.5257e-01,2.0756e-01,7.2146e-01
4.5038e-01,2.0662e-01,7.2700e-01
4.4940e-01,2.0978e-01,7.2381e-01
4.4477e-01,2.0976e-01,7.2298e-01
4.4785e-01,2.1190e-01,7.2328e-01
4.4043e-01,2.0850e-01,7.2338e-01
4.3852e-01,2.0680e-01,7.2277e-01
4.4155e-01,2.0726e-01,7.2259e-01
4.4370e-01,2.1087e-01,7.2349e-01
4.4123e-01,2.1078e-01,7.2351e-01
4.3968e-01,2.1155e-01,7.2293e-01
4.3713e-01,2.0903e-01,7.2314e-01
4.3681e-01,2.0739e-01,7.2324e-01
4.3468e-01,2.0776e-01,7.2230e-01
4.3449e-01,2.0882e-01,7.2044e-01
4.3452e-01,2.0922e-01,7.1759e-01
4.3421e-01,2.0736e-01,7.1896e-01
4.3587e-01,2.1012e-01,7.2103e-01
4.3659e-01,2.1212e-01,7.1825e-01
4.2626e-01,2.1582e-01,7.3527e-01
4.2908e-01,2.1669e-01,7.3591e-01
4.2851e-01,2.1615e-01,7.3846e-01
4.2954e-01,2.1649e-01,7.3723e-01
4.2507e-01,2.1538e-01,7.3642e-01
4.2760e-01,2.1498e-01,7.3708e-01
4.2591e-01,2.1536e-01,7.3864e-01
4.2418e-01,2.1593e-01,7.3833e-01
4.2293e-01,2.1664e-01,7.3745e-01
4.2286e-01,2.1728e-01,7.3611e-01
4.2390e-01,2.1691e-01,7.4043e-01
4.2653e-01,2.1613e-01,7.3978e-01
4.4534e-01,2.0761e-01,7.4058e-01
4.4214e-01,2.1136e-01,7.4394e-01
4.4215e-01,2.1107e-01,7.4804e-01
4.4556e-01,2.0672e-01,7.4494e-01
4.3841e-01,2.1732e-01,7.4754e-01
4.3984e-01,2.1491e-01,7.4537e-01
4.4231e-01,2.1222e-01,7.3942e-01
4.4048e-01,2.1510e-01,7.3982e-01
4.4043e-01,2.1630e-01,7.3612e-01
4.4530e-01,2.0854e-01,7.3738e-01
4.4687e-01,2.1026e-01,7.2839e-01
4.4796e-01,2.0688e-01,7.3254e-01
4.4558e-01,2.0988e-01,7.3277e-01
4.4238e-01,2.1432e-01,7.3327e-01
4.4233e-01,2.1685e-01,7.2896e-01
4.4414e-01,2.1289e-01,7.3046e-01
4.4075e-01,2.1837e-01,7.3123e-01
4.3829e-01,2.2203e-01,7.3338e-01
4.3902e-01,2.2300e-01,7.2930e-01
4.3876e-01,2.1848e-01,7.3845e-01
4.3465e-01,2.2759e-01,7.3940e-01
4.3205e-01,2.2673e-01,7.3990e-01
4.3331e-01,2.2642e-01,7.4043e-01
4.3214e-01,2.2622e-01,7.4152e-01
4.3443e-01,2.2751e-01,7.4136e-01
4.2994e-01,2.2651e-01,7.4073e-01
4.2742e-01,2.2634e-01,7.3977e-01
4.3411e-01,2.2385e-01,7.4209e-01
4.3164e-01,2.2319e-01,7.4314e-01
4.3528e-01,2.2410e-01,7.4243e-01
4.3265e-01,2.2456e-01,7.4257e-01
4.3356e-01,2.2548e-01,7.4189e-01
4.2960e-01,2.2526e-01,7.4250e-01
4.2588e-01,2.2447e-01,7.4218e-01
4.2939e-01,2.2326e-01,7.4364e-01
4.2573e-01,2.2310e-01,7.4393e-01
4.3464e-01,2.2643e-01,7.4273e-01
4.3399e-01,2.2757e-01,7.4654e-01
4.3535e-01,2.2411e-01,7.4487e-01
4.2666e-01,2.2164e-01,7.4450e-01
4.2922e-01,2.2135e-01,7.4375e-01
4.3224e-01,2.2057e-01,7.4206e-01
4.3735e-01,2.2028e-01,7.4181e-01
4.3253e-01,2.2236e-01,7.4275e-01
4.3469e-01,2.2244e-01,7.4141e-01
4.3623e-01,2.2250e-01,7.4108e-01
4.3471e-01,2.2166e-01,7.3915e-01
4.3705e-01,2.2153e-01,7.3984e-01
4.3333e-01,2.2031e-01,7.4061e-01
4.2841e-01,2.1787e-01,7.4123e-01
4.3037e-01,2.1846e-01,7.4076e-01
4.3135e-01,2.1822e-01,7.3934e-01
4.2913e-01,2.1971e-01,7.4308e-01
4.2470e-01,2.1809e-01,7.4245e-01
4.2645e-01,2.1828e-01,7.4249e-01
4.2606e-01,2.2006e-01,7.4422e-01
4.2352e-01,2.1977e-01,7.4432e-01
4.2163e-01,2.1927e-01,7.4184e-01
4.2272e-01,2.1862e-01,7.4243e-01
4.2164e-01,2.1799e-01,7.3941e-01
4.2083e-01,2.2076e-01,7.3982e-01
4.2119e-01,2.2217e-01,7.3956e-01
4.2176e-01,2.2033e-01,7.4273e-01
4.2222e-01,2.2157e-01,7.4355e-01
4.2420e-01,2.2168e-01,7.4487e-01
4.2287e-01,2.2292e-01,7.4275e-01
4.2435e-01,2.2480e-01,7.4071e-01
4.2172e-01,2.2342e-01,7.3902e-01
4.2250e-01,2.2419e-01,7.3939e-01
4.2330e-01,2.2582e-01,7.3570e-01
4.2424e-01,2.2581e-01,7.3471e-01
4.2199e-01,2.2456e-01,7.3645e-01
4.2362e-01,2.2535e-01,7.3816e-01
4.2418e-01,2.2464e-01,7.3387e-01
4.2240e-01,2.2470e-01,7.3453e-01
4.2175e-01,2.2302e-01,7.3509e-01
4.2311e-01,2.2302e-01,7.3383e-01
4.2434e-01,2.2049e-01,7.3405e-01
4.2260e-01,2.2020e-01,7.3495e-01
4.2130e-01,2.2067e-01,7.3598e-01
4.2407e-01,2.1758e-01,7.3510e-01
4.2143e-01,2.1839e-01,7.3688e-01
4.2076e-01,2.1941e-01,7.3880e-01
4.2086e-01,2.2203e-01,7.3708e-01
4.3272e-01,2.1941e-01,7.3875e-01
4.3199e-01,2.1922e-01,7.3723e-01
4.3297e-01,2.2129e-01,7.3675e-01
4.3496e-01,2.2280e-01,7.3827e-01
4.3152e-01,2.2272e-01,7.3547e-01
4.3219e-01,2.2172e-01,7.3591e-01
4.2877e-01,2.1787e-01,7.3514e-01
4.2621e-01,2.1794e-01,7.3456e-01
4.2781e-01,2.1923e-01,7.3454e-01
4.2878e-01,2.2179e-01,7.3460e-01
4.2577e-01,2.2173e-01,7.3394e-01
4.2757e-01,2.2472e-01,7.3475e-01
4.2747e-01,2.2625e-01,7.3638e-01
4.2517e-01,2.2613e-01,7.3772e-01
4.3083e-01,2.2649e-01,7.3789e-01
4.2900e-01,2.2669e-01,7.3838e-01
4.2677e-01,2.2571e-01,7.3518e-01
4.3628e-01,2.2625e-01,7.3415e-01
4.3180e-01,2.2574e-01,7.3693e-01
4.3343e-01,2.2627e-01,7.3877e-01
4.3529e-01,2.2730e-01,7.3662e-01
4.3522e-01,2.2648e-01,7.3823e-01
4.3549e-01,2.2462e-01,7.3810e-01
4.3392e-01,2.2498e-01,7.3725e-01
4.3387e-01,2.2362e-01,7.3685e-01
4.3656e-01,2.2298e-01,7.3878e-01
4.3677e-01,2.2379e-01,7.3652e-01
4.3164e-01,2.2444e-01,7.3588e-01
4.3759e-01,2.2583e-01,7.3009e-01
4.3564e-01,2.3126e-01,7.3077e-01
4.3427e-01,2.3868e-01,7.2942e-01
4.3356e-01,2.3530e-01,7.3481e-01
4.3297e-01,2.3902e-01,7.3386e-01
4.3212e-01,2.3834e-01,7.3884e-01
4.3468e-01,2.3003e-01,7.3557e-01
4.3251e-01,2.3260e-01,7.4559e-01
4.3324e-01,2.3163e-01,7.4102e-01
4.3210e-01,2.3528e-01,7.4345e-01
4.3098e-01,2.4522e-01,7.4109e-01
4.3026e-01,2.4825e-01,7.4974e-01
4.3036e-01,2.4837e-01,7.4570e-01
4.3069e-01,2.4216e-01,7.4676e-01
4.3106e-01,2.3935e-01,7.4801e-01
4.3124e-01,2.4053e-01,7.4229e-01
4.3187e-01,2.4286e-01,7.3673e-01
4.3333e-01,2.4385e-01,7.3054e-01
4.2645e-01,2.4519e-01,7.2849e-01
4.3005e-01,2.4572e-01,7.2833e-01
4.2919e-01,2.4659e-01,7.2920e-01
4.2535e-01,2.4660e-01,7.2967e-01
4.2631e-01,2.4944e-01,7.2970e-01
4.2960e-01,2.4804e-01,7.2965e-01
4.3003e-01,2.4939e-01,7.2959e-01
4.3188e-01,2.4901e-01,7.2933e-01
4.3320e-01,2.4690e-01,7.2986e-01
4.3174e-01,2.4722e-01,7.2894e-01
4.3274e-01,2.4934e-01,7.3087e-01
4.2078e-01,2.4631e-01,7.2942e-01
4.2291e-01,2.4685e-01,7.2997e-01
4.2373e-01,2.4547e-01,7.2881e-01
4.2219e-01,2.4533e-01,7.2829e-01
4.1951e-01,2.4765e-01,7.2880e-01
4.2096e-01,2.4988e-01,7.2836e-01
4.2421e-01,2.4819e-01,7.3001e-01
4.2133e-01,2.4812e-01,7.2990e-01
4.3174e-01,2.4941e-01,7.3534e-01
4.3236e-01,2.4488e-01,7.3371e-01
4.4040e-01,2.3194e-01,7.1854e-01
4.3966e-01,2.2927e-01,7.2156e-01
4.3950e-01,2.3628e-01,7.1799e-01
4.3786e-01,2.2936e-01,7.2594e-01
4.3749e-01,2.3319e-01,7.2388e-01
4.3560e-01,2.3457e-01,7.2784e-01
4.3563e-01,2.3855e-01,7.2569e-01
4.3779e-01,2.3797e-01,7.2076e-01
4.3692e-01,2.3896e-01,7.0721e-01
4.3759e-01,2.3689e-01,7.0627e-01
4.4192e-01,2.3736e-01,7.1341e-01
4.4384e-01,2.3374e-01,7.1190e-01
4.4198e-01,2.3311e-01,7.1510e-01
4.4311e-01,2.2900e-01,7.1541e-01
4.4898e-01,2.3128e-01,7.0628e-01
4.4598e-01,2.3011e-01,7.1053e-01
4.4688e-01,2.3674e-01,7.0670e-01
4.4609e-01,2.3790e-01,7.0725e-01
4.4473e-01,2.3875e-01,7.0766e-01
4.4491e-01,2.3785e-01,7.0882e-01
4.3972e-01,2.3850e-01,7.0761e-01
4.4196e-01,2.3811e-01,7.0753e-01
4.4390e-01,2.3764e-01,7.0625e-01
4.4110e-01,2.3687e-01,7.0631e-01
4.3799e-01,2.4128e-01,7.0720e-01
4.4375e-01,2.4009e-01,7.0878e-01
4.4186e-01,2.3996e-01,7.0837e-01
4.4220e-01,2.4136e-01,7.0851e-01
4.4020e-01,2.4087e-01,7.0811e-01
4.4339e-01,2.4042e-01,7.1021e-01
4.4486e-01,2.4294e-01,7.0655e-01
4.4561e-01,2.4407e-01,7.0654e-01
4.4366e-01,2.4255e-01,7.0944e-01
4.4446e-01,2.4367e-01,7.0813e-01
4.4253e-01,2.4284e-01,7.0752e-01
4.4351e-01,2.4321e-01,7.0631e-01
4.4001e-01,2.4244e-01,7.0731e-01
4.4013e-01,2.4342e-01,7.0638e-01
4.4412e-01,2.4881e-01,7.0817e-01
4.4368e-01,2.4543e-01,7.0900e-01
4.4121e-01,2.4655e-01,7.1238e-01
4.3907e-01,2.4765e-01,7.1598e-01
4.4090e-01,2.4164e-01,7.1387e-01
4.3503e-01,2.3954e-01,7.0665e-01
4.2544e-01,2.4501e-01,7.1964e-01
4.2982e-01,2.4701e-01,7.2202e-01
4.2787e-01,2.4505e-01,7.2128e-01
4.2709e-01,2.4709e-01,7.2024e-01
4.2926e-01,2.4860e-01,7.2144e-01
4.2534e-01,2.4744e-01,7.1967e-01
4.1960e-01,2.4890e-01,7.2109e-01
4.2155e-01,2.4939e-01,7.1997e-01
4.1892e-01,2.4711e-01,7.2238e-01
4.1955e-01,2.4588e-01,7.2253e-01
4.2058e-01,2.4575e-01,7.2063e-01
4.2185e-01,2.4622e-01,7.1951e-01
4.2349e-01,2.4674e-01,7.1929e-01
4.2396e-01,2.4423e-01,7.1925e-01
4.2231e-01,2.4437e-01,7.1975e-01
4.2348e-01,2.4282e-01,7.2071e-01
4.2185e-01,2.4365e-01,7.2154e-01
4.2643e-01,2.4350e-01,7.2238e-01
4.2577e-01,2.4360e-01,7.2059e-01
4.3683e-01,2.4438e-01,7.2085e-01
4.3507e-01,2.4325e-01,7.2521e-01
4.2474e-01,2.4443e-01,7.2713e-01
4.2549e-01,2.4379e-01,7.2487e-01
4.2808e-01,2.4412e-01,7.2508e-01
4.2322e-01,2.4341e-01,7.2367e-01
4.2133e-01,2.4428e-01,7.2448e-01
4.2170e-01,2.4480e-01,7.2680e-01
4.1995e-01,2.4585e-01,7.2726e-01
4.1882e-01,2.4672e-01,7.2492e-01
4.2000e-01,2.4524e-01,7.2375e-01
4.1880e-01,2.4900e-01,7.2261e-01
4.1850e-01,2.4813e-01,7.2453e-01
4.1965e-01,2.4915e-01,7.2786e-01
4.1896e-01,2.4735e-01,7.2705e-01
4.1899e-01,2.4936e-01,7.2549e-01
4.3087e-01,2.4991e-01,7.2287e-01
4.2969e-01,2.4485e-01,7.2383e-01
4.2865e-01,2.4469e-01,7.2707e-01
4.3047e-01,2.4492e-01,7.2590e-01
4.3402e-01,2.4554e-01,7.2737e-01
4.3245e-01,2.4622e-01,7.2756e-01
4.3461e-01,2.4704e-01,7.2556e-01
4.3264e-01,2.4630e-01,7.2576e-01
4.3209e-01,2.4685e-01,7.2427e-01
4.3536e-01,2.4697e-01,7.2387e-01
4.3171e-01,2.4861e-01,7.2323e-01
4.3324e-01,2.4855e-01,7.2490e-01
4.3263e-01,2.4993e-01,7.2437e-01
4.3486e-01,2.4914e-01,7.2489e-01
4.3330e-01,2.4976e-01,7.2546e-01
4.3833e-01,2.4188e-01,7.1839e-01
5.1536e-01,2.0738e-01,6.9686e-01
5.1244e-01,2.2719e-01,6.8522e-01
5.1553e-01,2.2490e-01,6.8669e-01
5.1201e-01,2.2328e-01,6.8660e-01
5.1000e-01,2.2378e-01,6.8604e-01
5.0782e-01,2.2325e-01,6.8594e-01
5.0760e-01,2.2673e-01,6.8470e-01
5.1192e-01,2.2132e-01,6.8743e-01
5.1760e-01,2.2061e-01,6.8922e-01
5.1507e-01,2.1917e-01,6.8927e-01
5.1216e-01,2.1993e-01,6.8817e-01
5.1083e-01,2.1885e-01,6.8844e-01
5.0675e-01,2.1971e-01,6.8743e-01
5.0857e-01,2.1851e-01,6.8824e-01
5.1053e-01,2.1785e-01,6.8650e-01
5.0864e-01,2.1759e-01,6.8561e-01
5.0923e-01,2.1922e-01,6.8713e-01
5.1139e-01,2.1947e-01,6.8676e-01
5.1229e-01,2.1744e-01,6.8534e-01
5.1293e-01,2.1905e-01,6.8526e-01
5.1306e-01,2.2048e-01,6.8478e-01
5.1194e-01,2.2097e-01,6.8603e-01
5.1251e-01,2.2176e-01,6.8448e-01
5.0814e-01,2.2165e-01,6.8572e-01
5.0934e-01,2.2249e-01,6.8514e-01
5.1098e-01,2.2228e-01,6.8613e-01
5.0737e-01,2.2090e-01,6.8533e-01
5.0675e-01,2.2144e-01,6.8658e-01
5.0773e-01,2.2017e-01,6.8625e-01
5.0785e-01,2.2189e-01,6.8447e-01
5.0373e-01,2.2142e-01,6.8642e-01
4.9722e-01,2.1976e-01,6.8718e-01
4.9299e-01,2.1835e-01,6.8815e-01
5.0213e-01,2.2568e-01,6.8456e-01
4.9888e-01,2.2439e-01,6.8504e-01
4.9143e-01,2.2466e-01,6.8554e-01
4.9380e-01,2.2581e-01,6.8479e-01
4.9603e-01,2.1380e-01,6.9049e-01
5.0108e-01,2.1214e-01,6.9138e-01
5.0926e-01,2.1380e-01,6.9101e-01
5.1397e-01,2.1435e-01,6.9161e-01
5.1787e-01,2.1255e-01,6.9393e-01
5.0911e-01,2.0989e-01,6.9376e-01
5.1308e-01,2.1002e-01,6.9433e-01
5.0856e-01,2.0763e-01,6.9523e-01
5.0435e-01,2.1090e-01,6.9238e-01
4.9357e-01,2.0972e-01,6.9336e-01
4.9740e-01,2.0779e-01,6.9445e-01
5.0199e-01,2.0677e-01,6.9524e-01
5.0515e-01,2.1565e-01,6.8940e-01
5.1136e-01,2.1663e-01,6.8974e-01
5.0964e-01,2.1640e-01,6.8508e-01
5.1118e-01,2.1618e-01,6.8483e-01
4.9901e-01,2.1589e-01,6.8908e-01
4.9022e-01,2.1616e-01,6.8983e-01
4.8389e-01,2.1057e-01,6.8779e-01
4.8253e-01,2.0952e-01,6.8508e-01
4.8496e-01,2.1031e-01,6.8578e-01
4.8756e-01,2.0937e-01,6.8694e-01
4.8551e-01,2.1111e-01,6.8955e-01
4.8710e-01,2.1072e-01,6.8927e-01
4.8853e-01,2.0946e-01,6.8936e-01
4.8940e-01,2.0686e-01,6.8964e-01
4.8876e-01,2.0755e-01,6.8637e-01
4.8152e-01,2.0890e-01,6.8721e-01
4.8166e-01,2.0768e-01,6.9125e-01
4.8445e-01,2.0855e-01,6.9416e-01
4.8445e-01,2.0675e-01,6.9375e-01
4.8269e-01,2.0761e-01,6.9274e-01
4.8634e-01,2.0790e-01,6.9442e-01
4.8811e-01,2.0685e-01,6.9295e-01
4.8885e-01,2.0894e-01,6.9460e-01
4.8776e-01,2.0891e-01,6.9408e-01
4.8545e-01,2.0885e-01,6.9500e-01
4.8891e-01,2.0873e-01,6.9063e-01
4.8849e-01,2.0845e-01,6.9252e-01
4.8792e-01,2.1053e-01,6.9176e-01
4.8941e-01,2.1183e-01,6.9244e-01
4.8657e-01,2.1132e-01,6.9170e-01
4.8519e-01,2.1117e-01,6.9219e-01
4.8820e-01,2.1055e-01,6.9311e-01
4.8462e-01,2.1117e-01,6.9360e-01
4.8761e-01,2.1197e-01,6.9270e-01
4.8425e-01,2.0997e-01,6.9451e-01
4.8390e-01,2.1027e-01,6.9308e-01
4.8219e-01,2.0928e-01,6.9057e-01
4.8328e-01,2.1043e-01,6.9026e-01
4.7614e-01,2.1507e-01,6.9453e-01
4.8017e-01,2.1605e-01,6.9237e-01
4.8297e-01,2.1261e-01,6.9358e-01
4.8572e-01,2.1251e-01,6.9282e-01
4.8506e-01,2.1540e-01,6.9128e-01
4.7968e-01,2.1892e-01,6.9087e-01
4.8732e-01,2.2825e-01,6.8518e-01
4.8640e-01,2.2493e-01,6.8643e-01
4.8971e-01,2.2409e-01,6.8610e-01
4.8259e-01,2.2696e-01,6.8639e-01
4.7861e-01,2.2823e-01,6.8722e-01
4.7939e-01,2.2414e-01,6.8856e-01
4.8293e-01,2.2169e-01,6.8857e-01
4.8761e-01,2.2142e-01,6.8768e-01
4.8603e-01,2.1943e-01,6.8916e-01
4.6937e-01,2.2547e-01,6.9222e-01
4.7311e-01,2.2635e-01,6.9003e-01
4.7237e-01,2.2336e-01,6.9173e-01
4.7643e-01,2.2305e-01,6.9012e-01
4.6562e-01,2.2397e-01,6.9510e-01
4.7401e-01,2.1911e-01,6.9303e-01
4.7071e-01,2.1886e-01,6.9478e-01
4.6735e-01,2.2005e-01,6.9605e-01
4.6489e-01,2.1855e-01,6.9853e-01
4.6512e-01,2.1512e-01,7.0059e-01
4.7036e-01,2.1210e-01,6.9944e-01
4.6810e-01,2.1656e-01,6.9768e-01
4.7290e-01,2.1350e-01,6.9710e-01
4.7597e-01,2.0879e-01,6.9901e-01
4.8211e-01,2.1030e-01,6.9543e-01
4.7930e-01,2.0911e-01,6.9735e-01
4.8685e-01,2.0825e-01,6.9563e-01
4.8490e-01,2.0782e-01,6.9645e-01
4.7211e-01,2.0717e-01,7.0248e-01
4.6537e-01,2.0730e-01,7.0328e-01
4.6810e-01,2.1081e-01,7.0185e-01
4.6638e-01,2.0898e-01,7.0457e-01
4.6952e-01,2.0700e-01,7.0422e-01
4.6745e-01,2.0695e-01,7.0559e-01
4.6614e-01,2.0747e-01,7.0507e-01
4.6439e-01,2.0819e-01,7.0453e-01
4.6298e-01,2.0815e-01,7.0548e-01
4.6073e-01,2.0720e-01,7.0525e-01
4.6357e-01,2.0959e-01,7.0620e-01
4.6031e-01,2.0730e-01,7.0282e-01
4.6396e-01,2.0763e-01,7.0248e-01
4.6192e-01,2.0782e-01,7.0291e-01
4.6218e-01,2.0723e-01,7.0086e-01
4.6039e-01,2.0678e-01,6.9937e-01
4.6325e-01,2.1278e-01,7.0377e-01
4.6098e-01,2.1657e-01,7.0278e-01
4.5644e-01,2.2143e-01,7.0365e-01
4.6116e-01,2.2253e-01,6.9890e-01
4.6142e-01,2.2662e-01,6.9682e-01
4.5625e-01,2.2490e-01,7.0173e-01
4.5258e-01,2.2456e-01,7.0553e-01
4.5197e-01,2.2750e-01,7.0462e-01
4.5526e-01,2.2796e-01,6.8519e-01
4.6032e-01,2.2801e-01,6.8619e-01
4.5831e-01,2.2727e-01,6.8455e-01
4.6202e-01,2.2794e-01,6.8454e-01
4.6190e-01,2.2767e-01,6.8141e-01
4.6032e-01,2.2703e-01,6.8064e-01
4.5852e-01,2.2738e-01,6.8065e-01
4.5621e-01,2.2786e-01,6.8159e-01
4.5474e-01,2.2801e-01,6.8349e-01
4.5861e-01,2.2677e-01,6.8237e-01
4.6070e-01,2.2673e-01,6.8248e-01
4.8463e-01,2.0743e-01,6.8047e-01
4.8204e-01,2.0772e-01,6.8139e-01
